2026-04-22 05:31:46.13008+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 05:32:46.266576+00	OLD	SEALED_MIST	0	0	0	0	1	1	1
2026-04-22 05:32:46.266576+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 05:33:46.363722+00	OLD	SEALED_MIST	0	0	0	0	1	1	2
2026-04-22 05:33:46.363722+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 05:34:46.476294+00	OLD	SEALED_MIST	0	0	0	0	1	1	2
2026-04-22 05:34:46.476294+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 05:35:46.572044+00	OLD	SEALED_MIST	0	0	0	0	1	1	2
2026-04-22 05:35:46.572044+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 05:51:50.977757+00	OLD	SEALED_MIST	0	0	0	0	1	1	0
2026-04-22 05:51:50.977757+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 05:52:51.116093+00	OLD	SEALED_MIST	0	0	0	0	1	1	1
2026-04-22 05:52:51.116093+00	NEW	IDLE	0	0	0	0	1	1	0
2026-04-22 18:00:40.905827+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-22 18:00:40.905827+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-22 18:01:41.05493+00	OLD	SEALED_MIST	0	0	0	0	0	0	2
2026-04-22 18:01:41.05493+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-22 18:08:42.78439+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-04-22 18:08:42.78439+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-04-22 18:09:43.179414+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:09:43.179414+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:15:45.408702+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-04-22 18:15:45.408702+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-04-22 18:16:46.816756+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:16:46.816756+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:23:50.328405+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:23:50.328405+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:24:50.459948+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:24:50.459948+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:31:51.823362+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:31:51.823362+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:32:51.95128+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:32:51.95128+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:33:52.112917+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:33:52.112917+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:34:52.444923+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:34:52.444923+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:35:52.87016+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:35:52.87016+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:41:53.910232+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:41:53.910232+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:42:54.035706+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:42:54.035706+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:43:54.166028+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:43:54.166028+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:44:54.479029+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:44:54.479029+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:45:54.670796+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:45:54.670796+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:46:54.882928+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:46:54.882928+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:47:55.440575+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:47:55.440575+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:48:56.858206+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:48:56.858206+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:49:57.226544+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:49:57.226544+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:50:57.5428+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:50:57.5428+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:51:57.833517+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:51:57.833517+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:52:58.01286+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:52:58.01286+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:53:58.349578+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:53:58.349578+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:54:58.488171+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:54:58.488171+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:55:58.586559+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:55:58.586559+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:56:58.712896+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:56:58.712896+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:57:58.843755+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:57:58.843755+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:58:58.954212+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:58:58.954212+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-22 18:59:59.064966+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-22 18:59:59.064966+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:02:17.603486+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:02:17.603486+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:03:17.838409+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:03:17.838409+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:04:17.994603+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:04:17.994603+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:05:18.157141+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:05:18.157141+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:06:18.307549+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:06:18.307549+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:07:18.458154+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:07:18.458154+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:08:18.612196+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:08:18.612196+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:09:18.937071+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:09:18.937071+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:10:19.051436+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:10:19.051436+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:11:20.792835+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:11:20.792835+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:12:21.135808+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:12:21.135808+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:13:21.371501+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:13:21.371501+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:14:21.97187+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:14:21.97187+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:15:22.092252+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:15:22.092252+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:16:22.361334+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:16:22.361334+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:17:22.525525+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:17:22.525525+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:18:22.635032+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:18:22.635032+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:19:22.816762+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:19:22.816762+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:20:23.229399+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:20:23.229399+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:21:23.43614+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:21:23.43614+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:22:23.55333+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:22:23.55333+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:23:23.653393+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:23:23.653393+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:24:23.790443+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:24:23.790443+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:25:23.961852+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:25:23.961852+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:26:24.059871+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:26:24.059871+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:27:24.163044+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:27:24.163044+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:28:24.27686+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:28:24.27686+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:29:24.442736+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:29:24.442736+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:30:24.617529+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:30:24.617529+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:31:24.744894+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:31:24.744894+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:32:25.428845+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:32:25.428845+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:33:25.559721+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:33:25.559721+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:34:25.921652+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:34:25.921652+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:35:26.065961+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:35:26.065961+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:44:28.144401+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:44:28.144401+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:45:28.675128+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:45:28.675128+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:46:28.998586+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:46:28.998586+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:56:32.179377+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:56:32.179377+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:57:32.672942+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:57:32.672942+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 00:58:32.902671+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 00:58:32.902671+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:09:38.319737+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:09:38.319737+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:10:38.528537+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:10:38.528537+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:11:38.787422+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:11:38.787422+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:12:38.977565+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:12:38.977565+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:13:39.284541+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:13:39.284541+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:14:39.787248+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:14:39.787248+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:15:40.354583+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:15:40.354583+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:16:40.597353+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:16:40.597353+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:17:40.75727+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:17:40.75727+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:18:41.020246+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:18:41.020246+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:19:41.920939+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:19:41.920939+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:20:42.062036+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:20:42.062036+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:21:42.186201+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:21:42.186201+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:22:42.317856+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:22:42.317856+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:23:42.933044+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:23:42.933044+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:24:43.07527+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:24:43.07527+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:25:43.478166+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:25:43.478166+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:26:43.68907+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:26:43.68907+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:27:44.05305+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:27:44.05305+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:28:45.378503+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:28:45.378503+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:29:45.557387+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:29:45.557387+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:30:45.692031+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:30:45.692031+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:31:45.81592+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:31:45.81592+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:32:45.977955+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:32:45.977955+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:33:46.103412+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:33:46.103412+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:34:46.202266+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:34:46.202266+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:35:46.702481+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:35:46.702481+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:36:46.840252+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:36:46.840252+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:37:46.945002+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:37:46.945002+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:38:47.084972+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:38:47.084972+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:39:47.211641+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:39:47.211641+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:40:47.425675+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:40:47.425675+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:41:47.560611+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 01:41:47.560611+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-04-23 01:42:47.782599+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-04-23 01:42:47.782599+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-04-23 01:52:50.286789+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-04-23 01:52:50.286789+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-04-23 02:02:51.787639+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-04-23 02:02:51.787639+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:03:52.00902+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:03:52.00902+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:04:52.15201+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:04:52.15201+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:05:52.305481+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:05:52.305481+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:06:52.638043+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:06:52.638043+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:15:54.514705+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-04-23 02:15:54.514705+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:16:54.669812+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:16:54.669812+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:17:54.876462+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:17:54.876462+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:18:54.994897+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-04-23 02:18:54.994897+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:19:55.092497+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:19:55.092497+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:20:55.18248+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:20:55.18248+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:21:55.416661+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:21:55.416661+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:22:55.561326+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:22:55.561326+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:23:55.667823+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:23:55.667823+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:34:57.71616+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:34:57.71616+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:35:57.812043+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:35:57.812043+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:36:58.028142+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:36:58.028142+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:37:58.910766+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:37:58.910766+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:38:59.026337+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:38:59.026337+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:39:59.139373+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:39:59.139373+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:40:59.285089+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:40:59.285089+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:41:59.473118+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:41:59.473118+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:42:59.602207+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2026-04-23 02:42:59.602207+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 02:59:02.830705+00	OLD	SEALED_MIST	0	0	0	0	1	0	0
2026-04-23 02:59:02.830705+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:00:02.958383+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:00:02.958383+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:01:03.070265+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:01:03.070265+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:11:05.312863+00	OLD	SEALED_MIST	0	0	0	0	1	0	0
2026-04-23 03:11:05.312863+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:12:05.508847+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:12:05.508847+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:13:05.646989+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:13:05.646989+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:24:10.734597+00	OLD	SEALED_MIST	0	0	0	0	1	0	0
2026-04-23 03:24:10.734597+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:25:10.92068+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:25:10.92068+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:26:11.085487+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:26:11.085487+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:27:11.230096+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:27:11.230096+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:28:11.791023+00	OLD	SEALED_MIST	0	0	0	0	1	0	1
2026-04-23 03:28:11.791023+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:29:12.214723+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:29:12.214723+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:30:12.394552+00	OLD	SEALED_MIST	0	0	0	0	1	0	2
2026-04-23 03:30:12.394552+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:31:12.827496+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:31:12.827496+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:32:13.276323+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:32:13.276323+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:43:15.765644+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:43:15.765644+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:44:15.892259+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:44:15.892259+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:45:16.021253+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:45:16.021253+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:46:16.134638+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:46:16.134638+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:47:16.240804+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:47:16.240804+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:48:16.410536+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:48:16.410536+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:49:16.568886+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:49:16.568886+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:50:16.748923+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:50:16.748923+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 03:51:16.852713+00	OLD	SEALED_MIST	1	0	0	0	1	0	3
2026-04-23 03:51:16.852713+00	NEW	IDLE	0	0	0	0	1	0	0
2026-04-23 04:06:20.214203+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-04-23 04:06:20.214203+00	NEW	IDLE	0	0	0	0	0	0	0
2026-04-23 04:28:24.517179+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-04-23 04:28:24.517179+00	NEW	VENTILATE	0	1	1	1	0	0	0
