2026-03-22 08:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:44:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:44:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:46:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:46:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:50:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:50:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:54:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:56:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:56:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 08:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 08:58:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:02:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:04:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:12:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:14:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:14:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:16:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:16:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:56:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:56:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 09:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 09:58:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:02:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:04:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:08:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:12:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:16:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:16:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:18:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:26:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:26:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:28:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:46:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:46:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:56:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:56:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 10:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 10:58:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:06:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:06:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:08:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:12:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:16:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:16:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:18:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:26:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:26:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:28:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:32:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:44:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:44:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:56:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:56:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 11:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 11:58:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:02:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:06:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:06:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:08:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:12:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:14:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:14:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:18:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:26:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:26:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:28:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:32:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:46:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:46:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:54:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 12:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 12:58:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:02:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:04:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:08:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:10:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:10:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:12:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:16:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:16:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:18:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:24:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:28:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:32:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:46:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:46:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 13:56:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 13:56:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:02:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:08:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:12:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:16:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:16:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:18:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:24:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:28:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:32:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:36:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:38:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:46:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:46:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 14:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-03-22 14:58:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-03-22 18:28:54.444784+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:28:54.444784+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:29:07.105515+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:29:07.105515+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:29:54.459898+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:29:54.459898+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:30:07.127884+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:30:07.127884+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:30:54.478586+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:30:54.478586+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:31:07.15939+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:31:07.15939+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:31:54.510825+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:31:54.510825+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:32:07.187611+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:32:07.187611+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:32:54.536681+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:32:54.536681+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:33:07.221332+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:33:07.221332+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:33:54.606703+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:33:54.606703+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:34:07.269345+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:34:07.269345+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:34:54.636581+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:34:54.636581+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:35:07.300952+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:35:07.300952+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:35:54.672755+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:35:54.672755+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:36:07.45965+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:36:07.45965+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:36:54.697242+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:36:54.697242+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:37:07.488644+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:37:07.488644+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:37:54.729927+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:37:54.729927+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:38:07.520302+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:38:07.520302+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:38:54.751798+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:38:54.751798+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:39:07.551502+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:39:07.551502+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:39:54.774007+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:39:54.774007+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:40:07.581609+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:40:07.581609+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:40:54.792101+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:40:54.792101+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:41:07.612639+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:41:07.612639+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:41:54.819634+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:41:54.819634+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:42:07.641953+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:42:07.641953+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:42:54.842564+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:42:54.842564+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:43:07.733434+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:43:07.733434+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:43:54.86634+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:43:54.86634+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:44:07.818416+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:44:07.818416+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:44:54.929535+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:44:54.929535+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:45:07.851061+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:45:07.851061+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:45:55.07973+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:45:55.07973+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:46:07.899233+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:46:07.899233+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:46:55.099668+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:46:55.099668+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:47:07.930993+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:47:07.930993+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:48:53.011381+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:48:53.011381+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:48:57.076522+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:48:57.076522+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:49:18.946507+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:49:18.946507+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:49:53.092+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:49:53.092+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:50:19.001197+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:50:19.001197+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:50:53.113675+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:50:53.113675+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:51:19.023921+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:51:19.023921+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:51:53.139565+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:51:53.139565+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:52:19.051351+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:52:19.051351+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:52:53.162572+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:52:53.162572+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:53:19.0784+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:53:19.0784+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:53:53.195162+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:53:53.195162+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:54:19.111963+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:54:19.111963+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:54:53.220323+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:54:53.220323+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:55:19.138803+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:55:19.138803+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:55:53.344821+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:55:53.344821+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:56:19.165339+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:56:19.165339+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:56:53.367984+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:56:53.367984+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:57:19.189408+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:57:19.189408+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:57:53.402699+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:57:53.402699+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:58:19.213781+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:58:19.213781+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:58:53.43298+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:58:53.43298+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:59:19.239099+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:59:19.239099+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 18:59:53.474998+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-03-22 18:59:53.474998+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-03-22 19:00:19.277904+00	OLD	VENTILATE	0	1	1	1	0	0	0
